Date,Ticker,Open,High,Low,Close,Volume
2022-12-16,TON-USD,1.239400029182434,1.2462830543518066,1.1391979455947876,1.1439189910888672,1145176
2022-12-17,TON-USD,1.1464999914169312,1.1532859802246094,1.0670230388641355,1.087370991706848,728881
2022-12-18,TON-USD,1.0873520374298096,1.0938509702682495,1.0791629552841189,1.0835189819335938,537739
2022-12-19,TON-USD,1.0835150480270386,1.0914920568466189,1.048799991607666,1.0546300411224363,1812627
2022-12-20,TON-USD,1.0546239614486694,1.074018955230713,1.0409929752349854,1.0715869665145874,5656470
2022-12-21,TON-USD,1.072422981262207,1.0943959951400757,1.0563679933547974,1.0912350416183472,2204808
2022-12-22,TON-USD,1.09123694896698,1.0943419933319092,1.0733109712600708,1.0802329778671265,614175
2022-12-23,TON-USD,1.080225944519043,1.095605969429016,1.0784180164337158,1.0808520317077637,1876990
2022-12-24,TON-USD,1.0817220211029053,1.093809962272644,1.0795129537582395,1.0885579586029053,740092
2022-12-25,TON-USD,1.0885549783706665,1.092960000038147,1.0691920518875122,1.0842100381851196,636112
2022-12-26,TON-USD,1.084203004837036,1.0874470472335815,1.0698930025100708,1.0791250467300415,555625
2022-12-27,TON-USD,1.0790990591049194,1.0846580266952517,1.064507007598877,1.069156050682068,1235363
2022-12-28,TON-USD,1.070104956626892,1.0744810104370115,1.044389009475708,1.0463789701461792,680821
2022-12-29,TON-USD,1.046373963356018,1.066493034362793,1.0307539701461792,1.0659209489822388,594343
2022-12-30,TON-USD,1.06591796875,1.0660239458084106,1.035554051399231,1.0483839511871338,500879
2022-12-31,TON-USD,1.0494060516357422,1.0796539783477783,1.0451489686965942,1.0730329751968384,1280841
2023-01-01,TON-USD,1.0730429887771606,1.0745760202407837,1.0525850057601929,1.0597330331802368,356257
2023-01-02,TON-USD,1.058732986450195,1.0643750429153442,1.051699995994568,1.0600179433822632,646689
2023-01-03,TON-USD,1.0590490102767944,1.0637589693069458,1.0518440008163452,1.058663010597229,756559
2023-01-04,TON-USD,1.0586570501327517,1.0662360191345217,1.0521800518035889,1.0592349767684937,663890
2023-01-05,TON-USD,1.059182047843933,1.0763709545135498,1.054474949836731,1.0723429918289185,911240
2023-01-06,TON-USD,1.072350025177002,1.0983959436416626,1.0704129934310913,1.084542989730835,4432415
2023-01-07,TON-USD,1.0863959789276123,1.086658000946045,1.0790640115737915,1.0824790000915527,637876
2023-01-08,TON-USD,1.0824780464172363,1.097843050956726,1.0799659490585327,1.0951980352401731,1404417
2023-01-09,TON-USD,1.0951889753341677,1.113765001296997,1.0872039794921875,1.1084009408950806,1524808
2023-01-10,TON-USD,1.1083990335464478,1.1547110080718994,1.09489905834198,1.1501779556274414,1417398
2023-01-11,TON-USD,1.1501729488372805,1.1919310092926023,1.144250988960266,1.190951943397522,1733006
2023-01-12,TON-USD,1.185626983642578,1.2245190143585205,1.175968050956726,1.2178410291671753,1357542
2023-01-13,TON-USD,1.2178670167922974,1.2280000448226929,1.2086399793624878,1.2229770421981812,1219559
2023-01-14,TON-USD,1.222970962524414,1.2477229833602903,1.2197380065917969,1.2308789491653442,7820752
2023-01-15,TON-USD,1.231747031211853,1.2508230209350586,1.210286021232605,1.2325780391693115,7264335
2023-01-16,TON-USD,1.2334280014038086,1.242401957511902,1.2078609466552734,1.2141660451889038,2200557
2023-01-17,TON-USD,1.2141660451889038,1.2759560346603394,1.2012430429458618,1.2678849697113037,2462286
2023-01-18,TON-USD,1.268412947654724,1.277508020401001,1.2353429794311523,1.2402000427246094,2815251
2023-01-19,TON-USD,1.237246036529541,1.268664002418518,1.237246036529541,1.252938985824585,10685895
2023-01-20,TON-USD,1.2529350519180298,1.283087968826294,1.241109013557434,1.283087968826294,1897277
2023-01-21,TON-USD,1.2837029695510864,1.3052250146865845,1.267359972000122,1.2917139530181885,7049499
2023-01-22,TON-USD,1.2908200025558472,1.304726004600525,1.2833889722824097,1.2954009771347046,1493850
2023-01-23,TON-USD,1.2953879833221436,1.313979983329773,1.2900350093841553,1.3090779781341553,7906810
2023-01-24,TON-USD,1.3099249601364136,1.3480299711227417,1.298635959625244,1.3046809434890747,10900226
2023-01-25,TON-USD,1.3056010007858276,1.3198100328445437,1.285248041152954,1.3197760581970217,3631986
2023-01-26,TON-USD,1.3180010318756104,1.3282339572906494,1.3026490211486816,1.3173600435256958,3411226
2023-01-27,TON-USD,1.3164910078048706,1.34123694896698,1.3010029792785645,1.3327879905700684,8513316
2023-01-28,TON-USD,1.3327809572219849,1.3357429504394531,1.311506986618042,1.327679991722107,2514203
2023-01-29,TON-USD,1.3276879787445068,1.354436993598938,1.3170360326766968,1.3520629405975342,1376035
2023-01-30,TON-USD,1.3520530462265017,1.357125997543335,1.32841694355011,1.342223048210144,2332697
2023-01-31,TON-USD,1.3450210094451904,1.347620964050293,1.325078010559082,1.3395179510116575,1320066
2023-02-01,TON-USD,1.3395390510559082,1.4077730178833008,1.3238719701766968,1.403709053993225,1991925
2023-02-02,TON-USD,1.4036990404129028,1.4351630210876465,1.4020849466323853,1.4314440488815308,2477610
2023-02-03,TON-USD,1.4326850175857544,1.5554620027542114,1.4268490076065063,1.5372810363769531,27814895
2023-02-04,TON-USD,1.5372589826583862,1.556594967842102,1.5269830226898191,1.5436220169067385,6203326
2023-02-05,TON-USD,1.5436149835586548,4.418214797973633,1.5436149835586548,2.0226709842681885,769467567
2023-02-06,TON-USD,2.025378942489624,2.1100409030914307,1.6741160154342651,1.8186659812927248,127817100
2023-02-07,TON-USD,1.8186490535736084,1.8205920457839968,1.4372570514678955,1.4455939531326294,13736330
2023-02-08,TON-USD,1.445570945739746,1.9857840538024905,1.4021849632263184,1.4083759784698486,9018280
2023-02-09,TON-USD,1.408403992652893,1.4753340482711792,1.3900439739227295,1.39730703830719,37817660
2023-02-10,TON-USD,1.3966749906539917,1.7108980417251587,1.386883020401001,1.5960429906845093,39588976
2023-02-11,TON-USD,1.5926580429077148,1.747560977935791,1.4510749578475952,1.720263957977295,11209312
2023-02-12,TON-USD,1.7202459573745728,1.918491005897522,1.4531810283660889,1.4818300008773804,22256993
2023-02-13,TON-USD,1.4828259944915771,1.5086259841918943,1.460559964179993,1.5052390098571775,5557630
2023-02-14,TON-USD,1.5074900388717651,1.5550919771194458,1.428670048713684,1.5370789766311646,4380421
2023-02-15,TON-USD,1.5387190580368042,1.961585998535156,1.5360100269317627,1.88300895690918,106897820
2023-02-16,TON-USD,1.8791749477386477,2.391638994216919,1.8756330013275144,2.061683893203736,241910579
2023-02-17,TON-USD,2.0617361068725586,2.3479740619659424,2.0617361068725586,2.166593074798584,94034342
2023-02-18,TON-USD,2.168454885482788,2.3167099952697754,2.0890450477600098,2.118959903717041,14010042
2023-02-19,TON-USD,2.1189589500427246,2.1189589500427246,2.027647018432617,2.03922700881958,6933689
2023-02-20,TON-USD,2.0411550998687744,2.139923095703125,1.6472100019454956,1.7456779479980469,7239816
2023-02-21,TON-USD,1.746592998504639,2.1633589267730717,1.582932949066162,1.9013400077819824,18858422
2023-02-22,TON-USD,1.9001929759979248,2.379162073135376,1.582103967666626,1.7403110265731812,12474844
2023-02-23,TON-USD,1.740193009376526,2.012485980987549,1.6762290000915527,1.893947958946228,13512166
2023-02-24,TON-USD,1.8944729566574097,2.389692068099976,1.622243046760559,1.8895009756088257,8718887
2023-02-25,TON-USD,1.88952898979187,1.9729470014572144,1.8545310497283936,1.9306249618530276,28528548
2023-02-26,TON-USD,1.9387550354003904,1.9394819736480715,1.8966209888458248,1.9057320356369016,3282385
2023-02-27,TON-USD,1.905722975730896,1.9079829454422,1.8419150114059448,1.8912149667739868,3844345
2023-02-28,TON-USD,1.8911720514297483,1.9183750152587893,1.8348469734191892,1.877624034881592,5106721
2023-03-01,TON-USD,1.8758230209350584,1.9042749404907229,1.762745976448059,1.8361589908599851,2391823
2023-03-02,TON-USD,1.8372449874877927,1.901270031929016,1.532500982284546,1.832113981246948,4959214
2023-03-03,TON-USD,1.8313989639282229,1.8690910339355469,1.5242849588394165,1.7459169626235962,5841133
2023-03-04,TON-USD,1.74720299243927,1.7864290475845337,1.74720299243927,1.7755759954452517,5655274
2023-03-05,TON-USD,1.775581955909729,1.7778029441833496,1.7469290494918823,1.7697290182113647,2009476
2023-03-06,TON-USD,1.773408055305481,1.773408055305481,1.7298259735107422,1.7381069660186768,2170359
2023-03-07,TON-USD,1.7391419410705566,1.7415850162506104,1.6981899738311768,1.7079240083694458,2161346
2023-03-08,TON-USD,1.709298014640808,1.7655800580978394,1.6175390481948853,1.6991750001907349,7545694
2023-03-09,TON-USD,1.6991809606552124,1.7836740016937256,1.6527010202407837,1.680842041969299,35688596
2023-03-10,TON-USD,1.6821010112762451,1.856847047805786,1.5786529779434204,1.6088989973068235,11124964
2023-03-11,TON-USD,1.61005699634552,1.6487510204315186,1.43100905418396,1.610185980796814,2724457
2023-03-12,TON-USD,1.6112639904022217,1.6510030031204224,1.4933630228042605,1.590054988861084,4297695
2023-03-13,TON-USD,1.5889309644699097,1.6434459686279297,1.5792720317840576,1.638550043106079,5829979
2023-03-14,TON-USD,1.640650987625122,1.774196982383728,1.640650987625122,1.7255630493164062,16868142
2023-03-15,TON-USD,1.7278560400009155,1.9233620166778564,1.7245999574661257,1.823341965675354,5696680
2023-03-16,TON-USD,1.8233900070190427,1.850188970565796,1.7732679843902588,1.8269640207290647,5827850
2023-03-17,TON-USD,1.8269220590591433,1.896401047706604,1.82123601436615,1.8795779943466189,5668102
2023-03-18,TON-USD,1.8795219659805296,1.8825130462646484,1.8278169631958008,1.835093975067139,4613416
2023-03-19,TON-USD,1.8422399759292605,1.9100300073623655,1.8226590156555176,1.9021910429000852,8115491
2023-03-20,TON-USD,1.9033900499343872,1.9562979936599727,1.8622599840164185,1.9532450437545776,11370769
2023-03-21,TON-USD,1.9532769918441768,1.9632970094680784,1.8898669481277464,1.9118740558624268,15050639
2023-03-22,TON-USD,1.9105000495910645,1.911939024925232,1.8055729866027832,1.8333319425582888,5059300
2023-03-23,TON-USD,1.8332619667053225,1.8678549528121948,1.816100001335144,1.856351017951965,3826672
2023-03-24,TON-USD,1.8551759719848635,1.8626229763031008,1.8233150243759155,1.847694993019104,2418153
2023-03-25,TON-USD,1.8489439487457275,1.8532190322875977,1.8262219429016116,1.836266040802002,1238269
2023-03-26,TON-USD,1.8375389575958248,1.8407150506973269,1.8232430219650269,1.838628053665161,1075868
2023-03-27,TON-USD,1.8386449813842771,1.8395860195159912,1.7071549892425537,1.761991024017334,4414632
2023-03-28,TON-USD,1.761989951133728,1.7998219728469849,1.7285369634628296,1.7807929515838623,3798435
2023-03-29,TON-USD,1.780750036239624,1.8365290164947508,1.763008952140808,1.8296920061111452,3681542
2023-03-30,TON-USD,1.8279850482940676,1.8822699785232544,1.8185080289840696,1.8716609477996824,6353458
2023-03-31,TON-USD,1.8742189407348635,1.874439001083374,1.825345993041992,1.8533960580825808,2729398
2023-04-01,TON-USD,1.853376030921936,1.8845850229263303,1.8346660137176516,1.8740129470825195,3282374
2023-04-02,TON-USD,1.8680039644241333,1.882863998413086,1.8239150047302248,1.8465559482574463,2840963
2023-04-03,TON-USD,1.8452399969100952,1.8746039867401123,1.8089699745178225,1.8271720409393313,8525818
2023-04-04,TON-USD,1.8258750438690183,1.8617700338363647,1.8074619770050049,1.8541749715805051,2311844
2023-04-05,TON-USD,1.852864980697632,1.8736629486083984,1.8354010581970213,1.8641120195388796,4802167
2023-04-06,TON-USD,1.8664950132369995,1.902788996696472,1.815356969833374,1.8800389766693115,9388250
2023-04-07,TON-USD,1.8799660205841064,1.9314910173416135,1.8452069759368896,1.9245610237121584,3749225
2023-04-08,TON-USD,1.9226330518722532,1.9479559659957888,1.9013839960098269,1.9398930072784424,3782437
2023-04-09,TON-USD,1.9380689859390257,2.0097010135650635,1.8759280443191528,1.905488967895508,23052133
2023-04-10,TON-USD,1.907467007637024,1.9122630357742307,1.8368669748306277,1.8769869804382324,2263731
2023-04-11,TON-USD,1.8770500421524048,1.9137970209121704,1.8672950267791748,1.903998017311096,2339837
2023-04-12,TON-USD,1.9040449857711792,2.017967939376831,1.8990780115127563,2.0110979080200195,40491751
2023-04-13,TON-USD,1.9348959922790527,2.017967939376831,1.9202549457550049,1.9786909818649288,25402795
2023-04-14,TON-USD,1.9774899482727053,1.989323973655701,1.9278130531311035,1.9479249715805051,7426569
2023-04-15,TON-USD,1.9480329751968384,1.9659990072250368,1.928434014320373,1.9329370260238647,2574534
2023-04-16,TON-USD,1.932904958724976,1.9502969980239868,1.9261850118637085,1.9426809549331665,1976275
2023-04-17,TON-USD,1.9426909685134888,1.961398005485535,1.8979140520095823,1.9160490036010744,8796723
2023-04-18,TON-USD,1.9161360263824463,1.961557984352112,1.9133930206298828,1.934692978858948,3410617
2023-04-19,TON-USD,1.9346489906311035,1.9361490011215208,1.8063319921493532,1.8151750564575195,4418136
2023-04-20,TON-USD,1.8150509595870967,1.8475600481033323,1.7849420309066772,1.8336609601974487,3967061
2023-04-21,TON-USD,1.833858013153076,1.855826020240784,1.7915990352630615,1.8071060180664065,3506988
2023-04-22,TON-USD,1.8045099973678589,1.872712016105652,1.800544023513794,1.8700170516967771,3344318
2023-04-23,TON-USD,1.8700289726257324,1.8701239824295044,1.8039790391922,1.8128410577774048,1147316
2023-04-24,TON-USD,1.8128639459609983,1.8437819480896,1.7286460399627686,1.7545559406280518,3256034
2023-04-25,TON-USD,1.7532529830932615,1.7809070348739624,1.6696159839630127,1.7223349809646606,4999209
2023-04-26,TON-USD,1.7224349975585938,1.760565996170044,1.687785029411316,1.7270009517669678,1543900
2023-04-27,TON-USD,1.727094054222107,1.7497509717941284,1.709225058555603,1.7333049774169922,714391
2023-04-28,TON-USD,1.733307957649231,1.7363519668579102,1.7080700397491455,1.7217659950256348,765762
2023-04-29,TON-USD,1.7218070030212402,1.732269048690796,1.7124420404434204,1.723667025566101,627332
2023-04-30,TON-USD,1.723649978637695,1.741479992866516,1.7134929895401,1.717810034751892,1179592
2023-05-01,TON-USD,1.7164210081100464,1.7284929752349854,1.667225956916809,1.6766550540924072,1955176
2023-05-02,TON-USD,1.6774539947509766,1.685739040374756,1.6507370471954346,1.6694600582122805,1234943
2023-05-03,TON-USD,1.669469952583313,1.7711460590362549,1.667955994606018,1.716454029083252,18008524
2023-05-04,TON-USD,1.717695951461792,1.7240029573440552,1.678483009338379,1.684209942817688,3474974
2023-05-05,TON-USD,1.6842180490493774,1.7080680131912231,1.6783629655838013,1.698706030845642,1405121
2023-05-06,TON-USD,1.698694944381714,1.8029019832611084,1.6678249835968018,1.680719971656799,11292391
2023-05-07,TON-USD,1.6844209432601929,1.6857789754867554,1.6628609895706177,1.6642570495605469,1366712
2023-05-08,TON-USD,1.6627470254898071,1.689713954925537,1.560412049293518,1.5751030445098877,3186464
2023-05-09,TON-USD,1.5750190019607544,1.6222009658813477,1.5591249465942385,1.6097830533981323,2764954
2023-05-10,TON-USD,1.611073017120361,1.6598769426345823,1.5979670286178589,1.6183010339736938,3007361
2023-05-11,TON-USD,1.6174540519714355,1.674463987350464,1.567168951034546,1.5694290399551392,11554258
2023-05-12,TON-USD,1.569540023803711,1.5770829916000366,1.5020769834518433,1.5334080457687378,1756252
2023-05-13,TON-USD,1.5333919525146484,1.571252942085266,1.527171969413757,1.5512239933013916,541626
2023-05-14,TON-USD,1.5512109994888306,1.5705629587173462,1.5316829681396484,1.5404030084609983,532210
2023-05-15,TON-USD,1.540356993675232,1.5688120126724243,1.5332529544830322,1.5512100458145142,918927
2023-05-16,TON-USD,1.5512290000915527,1.5822910070419312,1.5371129512786863,1.5568389892578125,3801180
2023-05-17,TON-USD,1.556835055351257,1.5803910493850708,1.5518410205841064,1.5648620128631592,1180180
2023-05-18,TON-USD,1.564869999885559,1.6580640077590942,1.5586509704589844,1.582340955734253,726149
2023-05-19,TON-USD,1.5823520421981812,1.600314021110535,1.5575710535049438,1.5864670276641846,480421
2023-05-20,TON-USD,1.5865089893341064,1.6430120468139648,1.5791889429092407,1.6171419620513916,335580
2023-05-21,TON-USD,1.6171189546585083,1.642022967338562,1.596773982048035,1.604295015335083,558325
2023-05-22,TON-USD,1.602283000946045,1.6286059617996216,1.568416953086853,1.5750889778137207,3473202
2023-05-23,TON-USD,1.5740230083465576,1.5945709943771362,1.5697070360183716,1.5873019695281982,1002047
2023-05-24,TON-USD,1.5870640277862549,1.6029280424118042,1.5090229511260986,1.5133689641952517,1231289
2023-05-25,TON-USD,1.5143150091171265,1.5214179754257202,1.4574719667434692,1.469441056251526,777483
2023-05-26,TON-USD,1.4675899744033811,1.5010260343551636,1.4443140029907229,1.489259958267212,365172
2023-05-27,TON-USD,1.489259958267212,1.500614047050476,1.474843978881836,1.4934519529342651,191687
2023-05-28,TON-USD,1.4934300184249878,1.5259230136871338,1.475067973136902,1.521602988243103,356596
2023-05-29,TON-USD,1.5217130184173584,1.5338939428329468,1.4828100204467771,1.489400029182434,499848
2023-05-30,TON-USD,1.489421010017395,1.5106040239334106,1.479796051979065,1.5036660432815552,408954
2023-05-31,TON-USD,1.5037189722061155,1.5229729413986206,1.4762779474258425,1.5164459943771362,522376
2023-06-01,TON-USD,1.517807960510254,1.5310579538345337,1.438452959060669,1.444169998168945,1240445
2023-06-02,TON-USD,1.4441750049591064,1.4734430313110352,1.4344929456710815,1.4640979766845703,313562
2023-06-03,TON-USD,1.464100956916809,1.474586009979248,1.4593909978866575,1.4723219871520996,372730
2023-06-04,TON-USD,1.4723479747772217,1.4949909448623655,1.4634259939193726,1.4839669466018677,311497
2023-06-05,TON-USD,1.484017014503479,1.486801028251648,1.40660297870636,1.4454360008239746,1226961
2023-06-06,TON-USD,1.4453699588775637,1.480692982673645,1.4207830429077148,1.4626280069351196,831358
2023-06-07,TON-USD,1.4626810550689695,1.4839260578155518,1.443835973739624,1.471439003944397,5451194
2023-06-08,TON-USD,1.471400022506714,1.487401008605957,1.4661070108413696,1.4782819747924805,1359818
2023-06-09,TON-USD,1.478289008140564,1.4841550588607788,1.4482879638671875,1.4637340307235718,921040
2023-06-10,TON-USD,1.4637349843978882,1.4807000160217283,1.2901270389556885,1.3456629514694214,2035182
2023-06-11,TON-USD,1.3467559814453125,1.3985329866409302,1.3409099578857422,1.3479870557785034,2462450
2023-06-12,TON-USD,1.3479679822921753,1.3479679822921753,1.2923649549484253,1.3131940364837646,884961
2023-06-13,TON-USD,1.3151359558105469,1.3263930082321167,1.3018640279769895,1.3098880052566528,733692
2023-06-14,TON-USD,1.3098870515823364,1.3336349725723269,1.2778160572052002,1.2957220077514648,1736179
2023-06-15,TON-USD,1.2957229614257812,1.336197018623352,1.2379300594329834,1.2754980325698853,1811846
2023-06-16,TON-USD,1.27544903755188,1.3079299926757812,1.2601449489593506,1.2992290258407593,495979
2023-06-17,TON-USD,1.299411058425903,1.3329709768295288,1.2992080450057983,1.3177340030670166,2346947
2023-06-18,TON-USD,1.3177080154418943,1.329190969467163,1.2966630458831787,1.2978709936141968,294082
2023-06-19,TON-USD,1.2979079484939575,1.3231719732284546,1.2920780181884766,1.3132450580596924,620797
2023-06-20,TON-USD,1.3112280368804932,1.3420790433883667,1.3001450300216677,1.3283389806747437,1284150
2023-06-21,TON-USD,1.3283530473709106,1.3689379692077637,1.3245999813079834,1.366381049156189,1165415
2023-06-22,TON-USD,1.3660529851913452,1.4460690021514893,1.3645060062408447,1.3921339511871338,1505898
2023-06-23,TON-USD,1.3921899795532229,1.4760979413986206,1.3832319974899292,1.438765048980713,1369482
2023-06-24,TON-USD,1.4396220445632937,1.523861050605774,1.4327659606933594,1.5073590278625488,4004740
2023-06-25,TON-USD,1.5073800086975098,1.5215810537338257,1.4918769598007202,1.5172499418258667,1448083
2023-06-26,TON-USD,1.5159080028533936,1.58366596698761,1.5038429498672483,1.5517549514770508,13844702
2023-06-27,TON-USD,1.5541280508041382,1.554661989212036,1.5126429796218872,1.5419360399246216,1985662
2023-06-28,TON-USD,1.5406620502471924,1.5425009727478027,1.4835699796676636,1.4921259880065918,1625765
2023-06-29,TON-USD,1.4921859502792358,1.5200239419937134,1.4445730447769165,1.4499050378799438,1858882
2023-06-30,TON-USD,1.4498419761657717,1.5195449590682983,1.4140629768371582,1.4768550395965576,5910340
2023-07-01,TON-USD,1.4768580198287964,1.5112229585647583,1.4325720071792605,1.5061370134353638,2113762
2023-07-02,TON-USD,1.5061229467391968,1.5425599813461304,1.35801100730896,1.3844480514526367,7310126
2023-07-03,TON-USD,1.3844460248947144,1.4736549854278564,1.3768999576568604,1.468106031417847,1665015
2023-07-04,TON-USD,1.468189001083374,1.477313995361328,1.3656389713287354,1.4008280038833618,1536379
2023-07-05,TON-USD,1.401218056678772,1.4275059700012207,1.385686993598938,1.3937610387802124,2089171
2023-07-06,TON-USD,1.3938319683074951,1.39582097530365,1.3409830331802368,1.3769659996032717,1220872
2023-07-07,TON-USD,1.376481056213379,1.389706015586853,1.3558180332183838,1.3826700448989868,1669816
2023-07-08,TON-USD,1.3822720050811768,1.3891760110855105,1.3627649545669556,1.3681459426879885,740576
2023-07-09,TON-USD,1.3681199550628662,1.409909963607788,1.3645540475845337,1.3658009767532349,6809917
2023-07-10,TON-USD,1.3658030033111572,1.379681944847107,1.3346329927444458,1.3481229543685913,2550459
2023-07-11,TON-USD,1.3480499982833862,1.4199910163879397,1.329856038093567,1.4155210256576538,2221032
2023-07-12,TON-USD,1.415539026260376,1.4351060390472412,1.4086990356445312,1.4252690076828003,2105892
2023-07-13,TON-USD,1.4253779649734497,1.446547031402588,1.4036890268325806,1.4458459615707395,2767110
2023-07-14,TON-USD,1.4461239576339722,1.4854979515075684,1.4384900331497192,1.4590929746627808,2626640
2023-07-15,TON-USD,1.4600449800491333,1.5115540027618408,1.4546630382537842,1.5011789798736572,3448720
2023-07-16,TON-USD,1.501546025276184,1.52577805519104,1.4640660285949707,1.4684319496154783,3953520
2023-07-17,TON-USD,1.469264030456543,1.469264030456543,1.3967820405960083,1.3997210264205933,1759621
2023-07-18,TON-USD,1.3990720510482788,1.427196025848389,1.3879990577697754,1.4231139421463013,1283584
2023-07-19,TON-USD,1.4231369495391846,1.4319599866867063,1.4060770273208618,1.409561038017273,1184497
2023-07-20,TON-USD,1.4102660417556765,1.4409780502319336,1.4041199684143066,1.424631953239441,1003087
2023-07-21,TON-USD,1.4255269765853882,1.473876953125,1.418584942817688,1.463027000427246,1134008
2023-07-22,TON-USD,1.463034987449646,1.529716968536377,1.4591130018234253,1.5239399671554563,4497571
2023-07-23,TON-USD,1.52121901512146,1.5388250350952148,1.4821549654006958,1.4933090209960938,6292744
2023-07-24,TON-USD,1.493267059326172,1.4942140579223633,1.4124619960784912,1.4330840110778809,2296396
2023-07-25,TON-USD,1.4321759939193726,1.4939299821853638,1.4319969415664673,1.4873679876327517,7996089
2023-07-26,TON-USD,1.4885849952697754,1.4886410236358645,1.446192979812622,1.4516750574111938,1835822
2023-07-27,TON-USD,1.451580047607422,1.453052043914795,1.4077140092849731,1.4087029695510864,839656
2023-07-28,TON-USD,1.4080289602279663,1.4278910160064695,1.4043519496917725,1.4166330099105835,1932757
2023-07-29,TON-USD,1.4174180030822754,1.455536961555481,1.4037569761276243,1.4249769449234009,2591807
2023-07-30,TON-USD,1.424991011619568,1.5838910341262815,1.4240950345993042,1.5070799589157104,17429992
2023-07-31,TON-USD,1.5061949491500854,1.8574379682540891,1.4545890092849731,1.5446929931640625,99341156
2023-08-01,TON-USD,1.5456329584121704,1.552973985671997,1.4292240142822266,1.528931975364685,12963968
2023-08-02,TON-USD,1.528009057044983,1.531061053276062,1.481768012046814,1.4886640310287476,4352863
2023-08-03,TON-USD,1.4901429414749146,1.4901429414749146,1.4661190509796145,1.4764519929885864,2731630
2023-08-04,TON-USD,1.477573037147522,1.477573037147522,1.444409966468811,1.4502969980239868,2456398
2023-08-05,TON-USD,1.450289011001587,1.4582819938659668,1.44691801071167,1.4571609497070312,1949178
2023-08-06,TON-USD,1.4571460485458374,1.4598530530929563,1.356374979019165,1.3587340116500854,1333398
2023-08-07,TON-USD,1.3587700128555298,1.4535679817199707,1.3512699604034424,1.438668966293335,2466108
2023-08-08,TON-USD,1.4386450052261353,1.4407559633255005,1.3649309873580933,1.4071760177612305,1712008
2023-08-09,TON-USD,1.4072140455245972,1.4089460372924805,1.36558198928833,1.3676300048828125,998121
2023-08-10,TON-USD,1.3683669567108154,1.394739031791687,1.3666490316390991,1.3816490173339844,2767475
2023-08-11,TON-USD,1.3839709758758545,1.3888700008392334,1.3691710233688354,1.3824570178985596,1629476
2023-08-12,TON-USD,1.3824390172958374,1.4057990312576294,1.3768099546432495,1.404873967170715,970702
2023-08-13,TON-USD,1.4048399925231934,1.435588002204895,1.4011529684066772,1.41183602809906,997169
2023-08-14,TON-USD,1.4118289947509766,1.4285160303115845,1.403849959373474,1.4156780242919922,993240
2023-08-15,TON-USD,1.4149930477142334,1.4210319519042969,1.4031230211257937,1.4087090492248535,1295660
2023-08-16,TON-USD,1.4077670574188232,1.439715027809143,1.327968955039978,1.336050033569336,2559505
2023-08-17,TON-USD,1.3360509872436523,1.3544130325317385,1.2412290573120115,1.2618600130081177,1856512
2023-08-18,TON-USD,1.2618390321731567,1.280593991279602,1.2412619590759275,1.2587610483169556,1858489
2023-08-19,TON-USD,1.2587889432907104,1.3044209480285645,1.2587889432907104,1.3019930124282837,1186777
2023-08-20,TON-USD,1.302014946937561,1.3073070049285889,1.1314380168914795,1.2722710371017456,775656
2023-08-21,TON-USD,1.2731499671936035,1.3013609647750854,1.123003005981445,1.123764991760254,634942
2023-08-22,TON-USD,1.1238360404968262,1.290470004081726,1.1209720373153689,1.287284016609192,868021
2023-08-23,TON-USD,1.2873209714889526,1.3287450075149536,1.20448899269104,1.2087310552597046,599193
2023-08-24,TON-USD,1.2087260484695437,1.3189799785614014,1.1968499422073364,1.203678011894226,1103975
2023-08-25,TON-USD,1.2036620378494265,1.3181790113449097,1.1926660537719729,1.314633011817932,952892
2023-08-26,TON-USD,1.3145970106124878,1.339900016784668,1.2688510417938232,1.2744139432907104,483388
2023-08-27,TON-USD,1.274394989013672,1.3892799615859983,1.270774006843567,1.3340569734573364,514009
2023-08-28,TON-USD,1.334067940711975,1.3341230154037476,1.2081680297851562,1.2263180017471311,675435
2023-08-29,TON-USD,1.2246320247650146,1.2712470293045044,1.1898510456085205,1.2153940200805664,1052587
2023-08-30,TON-USD,1.2153539657592771,1.409208059310913,1.2028199434280396,1.3983319997787476,907798
2023-08-31,TON-USD,1.3983670473098757,1.4843909740447998,1.2201199531555176,1.2285150289535522,953564
2023-09-01,TON-USD,1.228492021560669,1.2444720268249512,1.2012139558792114,1.2140820026397705,789270
2023-09-02,TON-USD,1.2119170427322388,1.2457280158996582,1.1038700342178345,1.1304960250854492,981282
2023-09-03,TON-USD,1.1294620037078855,1.2324550151824951,1.1257439851760864,1.2324550151824951,713121
2023-09-04,TON-USD,1.2305749654769895,1.2308199405670166,1.1217859983444214,1.1233550310134888,679631
2023-09-05,TON-USD,1.1233539581298828,1.2036739587783811,1.104498028755188,1.196416974067688,954726
2023-09-06,TON-USD,1.196431040763855,1.216763973236084,1.1926980018615725,1.2165919542312622,627086
2023-09-07,TON-USD,1.2166060209274292,1.226261019706726,1.1973650455474854,1.2190239429473877,562950
2023-09-08,TON-USD,1.2190849781036377,1.2219489812850952,1.1953619718551636,1.1998649835586548,628110
2023-09-09,TON-USD,1.1998599767684937,1.4655660390853882,1.1995140314102173,1.2403980493545532,2133759
2023-09-10,TON-USD,1.240427017211914,1.2404730319976809,1.1879819631576538,1.1908570528030396,786844
2023-09-11,TON-USD,1.1908780336380005,1.1934750080108645,1.1264619827270508,1.1371300220489502,954844
